GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
25	GO:0065003	6.77377653137918e-13	2.01508862293592	88.5154733565281	156	1509	protein-containing complex assembly	ABI2;ACOT13;ACTR3B;ACTR3C;TAF9;AP2S1;APOC1;ARF1;ARHGAP6;ARL2;ARPC5L;ATP5F1D;ATPAF1;BRK1;CADPS2;CALY;CBY1;CDC123;CELF6;CENPQ;CETN2;CHCHD10;CHMP3;CHMP4B;CHP1;CLIP3;CLNS1A;CNIH1;COA3;COPS7A;COPS8;COX14;COX17;COX7A2;COX7A2L;CTNNBIP1;CX3CL1;DENR;DMTN;DNAJC15;DNM1;EHD3;EID2;ERCC1;FGF13;FHOD3;FKBP1A;FMC1;GAS7;GCHFR;GREM1;GTF2H3;GTF2H5;HIGD1A;HIGD2A;HIGD2B;HMGA1;HOMER1;INPP5J;ITGB3BP;KCNB1;KCNC2;KCNC4;KCNG1;KCNS2;KCNV1;KCTD13;KCTD4;LCMT1;LRRK2;LSM2;MAPK9;MCFD2;MCU;MPP6;MRPL20;MRPS11;MSRB1;MZT1;NAP1L2;NAP1L5;NAPB;NDEL1;NDUFA1;NDUFA11;NDUFA12;NDUFA13;NDUFA2;NDUFA3;NDUFA5;NDUFA6;NDUFA7;NDUFA8;NDUFAB1;NDUFAF3;NDUFAF5;NDUFB1;NDUFB10;NDUFB11;NDUFB2;NDUFB3;NDUFB4;NDUFB5;NDUFB6;NDUFB8;NDUFB9;NDUFC1;NDUFC2;NDUFS3;NDUFS4;NDUFS5;NDUFS7;NDUFV2;NRG3;NSG1;PARK7;PFDN6;PFN2;POMP;PRKACA;PRKCZ;PRMT8;PTK2B;RAB3A;RBX1;REPS2;RSL24D1;SDHAF3;SDHAF4;SH3GL2;SLC24A2;SMIM20;SNAP25;SNCA;SNRPD2;SNRPD3;SRP19;STUB1;STX1B;TBCA;THRA;TMEM199;TOMM20;TRAPPC1;TRAPPC2L;TRAPPC4;TRAPPC6B;TSPAN33;TSPYL1;TSPYL5;UBE2S;UQCRB;VAMP1;VAMP2;VAMP4;WASF1	1.74871814934085e-10
26	GO:1902600	1.66498866533768e-12	5.2888244894543	7.97753769150949	33	136	proton transmembrane transport	ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MGL;ATP5MG;ATP5PO;ATP6V0C;ATP6V0E2;ATP6V1E1;ATP6V1F;ATP6V1G2;CHP1;COX17;COX4I1;COX5A;COX5B;COX6B1;COX6C;COX7A2;COX7A2L;COX7B;COX8A;DNAJC30;NDUFA4;NDUFA4L2;NDUFS7;PARK7;SLC17A7;SLC4A10;TESC	3.98023815462142e-10
27	GO:1990542	1.66511357568606e-12	7.11964349376114	5.04461942257218	26	86	mitochondrial transmembrane transport	ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MG;ATP5PO;COX5B;DNAJC15;DNAJC19;DNAJC30;MCU;MICU3;MPC1;MPC2;PAM16;PRKAG2;ROMO1;SMDT1;TIMM17A;TIMM23B;TIMM23;TOMM20;TOMM40L;TOMM7	3.98023815462142e-10
28	GO:0006812	2.11638173052167e-12	2.1503837841866	65.5800524934383	124	1118	cation transport	ACTN2;ADORA2A;AMIGO1;ARF1;ARMC1;ASIC2;ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MGL;ATP5MG;ATP5PO;ATP6V0C;ATP6V0E2;ATP6V1E1;ATP6V1F;ATP6V1G2;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CAMK2B;CHP1;COX17;COX4I1;COX5A;COX5B;COX6B1;COX6C;COX7A2;COX7A2L;COX7B;COX8A;CRH;CRHBP;CX3CL1;DNAJC30;DPP10;DRD2;EHD3;F2RL3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GNB5;HOMER1;HPCA;HTR1A;KCNAB3;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNK1;KCNK12;KCNK2;KCNK7;KCNK9;KCNMB4;KCNS2;KCNT2;KCNV1;MCHR1;MCU;MICU3;MTNR1B;NDFIP1;NDUFA4;NDUFA4L2;NDUFS7;NEDD4L;NPSR1;PARK7;PLPP4;PRKACA;PTK2B;RAB11B;RAB3A;RAB3B;RAMP1;RGS2;RGS9;SCN1B;SCN2B;SCN3B;SCN4B;SLC17A7;SLC18A2;SLC18A3;SLC24A2;SLC24A3;SLC29A4;SLC30A9;SLC41A2;SLC4A10;SLC5A7;SLC6A17;SLC6A7;SLC8A2;SLC8A3;SMDT1;SNAP25;SNCA;STAC2;SYT12;SYT2;TESC;THY1;TMEM38A;VAMP2;VDAC1	4.87825988885244e-10
29	GO:1904062	3.93159943931098e-12	3.3037546797194	19.18128547885	54	327	regulation of cation transmembrane transport	ACTN2;AMIGO1;ARF1;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CHP1;COX17;CRH;CRHBP;CX3CL1;DNAJC30;DPP10;DRD2;EHD3;F2RL3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GNB5;HOMER1;HPCA;KCNAB3;KCNC2;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNS2;MTNR1B;NEDD4L;NPSR1;PARK7;PRKACA;PTK2B;RGS2;RGS9;SCN1B;SCN2B;SCN3B;SCN4B;SNCA;STAC2;TESC;THY1;TMEM38A;VAMP2	8.74984233838382e-10
30	GO:0015985	8.28047571381935e-12	59.5119298245614	0.821217115302448	11	14	energy coupled proton transport, down electrochemical gradient	ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MGL;ATP5MG;ATP5PO;COX5B;DNAJC30	1.72394162119323e-09
31	GO:0015986	8.28047571381935e-12	59.5119298245614	0.821217115302448	11	14	ATP synthesis coupled proton transport	ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MGL;ATP5MG;ATP5PO;COX5B;DNAJC30	1.72394162119323e-09
32	GO:0006839	2.3478453062117e-11	3.63354438277533	14.3712995177928	44	245	mitochondrial transport	AIP;ATF2;ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MG;ATP5PO;ATP5IF1;BLOC1S2;BNIP3;CHCHD10;COX5B;DNAJC15;DNAJC19;DNAJC30;FBXW7;GSK3A;LRRK2;MCU;MFF;MICU3;MOAP1;MPC1;MPC2;NDUFA13;PAM16;PPP3R1;PRKAG2;ROMO1;SMDT1;THEM4;TIMM17A;TIMM23B;TIMM23;TIMM8B;TMEM14A;TOMM20;TOMM40L;TOMM7;UBE2L3;UBL5	4.73531050196572e-09
33	GO:0042776	2.73226823147428e-11	81.0725552050473	0.703900384544955	10	12	mitochondrial ATP synthesis coupled proton transport	ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MG;ATP5PO;COX5B;DNAJC30	5.34365429270757e-09
34	GO:0051049	9.2922562656665e-11	1.83668502358339	101.420313739852	165	1729	regulation of transport	ACTN2;ADORA2A;AKAP5;AMIGO1;AP2S1;APOC1;ARF1;ARHGAP44;ARL2;ARPP19;ASIC2;ATP5PF;ATP5IF1;AZIN2;CABP1;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CADPS2;CALM2;CALM3;CALY;CAMK1;CAMK2B;CA7;CARTPT;CDK5R2;CHCHD10;CHMP3;CHP1;CHRM2;CLIP3;COX17;CPLX1;CPLX2;CRH;CRHBP;CRY1;CX3CL1;DMTN;DNAJC30;DNAJC5;DNM1;DOC2B;DPH3;DPP10;DRD2;EHD3;ENSA;F2RL3;FABP3;FBXW7;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GNB5;GREM1;GSK3A;HOMER1;HPCA;HRAS;HTR1A;ICA1;INSIG1;JAGN1;KCNAB3;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNK12;KCNK7;KCNMB4;KCNS2;KCNV1;LRRK2;MCHR1;MCU;MFF;MPC2;MTNR1B;NAPB;NDEL1;NDFIP1;NDRG4;NECAB2;NEDD4L;NEFH;NOS2;NPSR1;NUS1;OAZ1;OAZ2;OSBPL8;PAM;PARD6A;PARK7;PFN2;PKIA;PLPP4;PPIA;PPP1R11;PPP3CB;PPP3R1;PRKACA;PRKAG2;PRKCZ;PRTN3;PTK2B;RAB11B;RAB12;RAB15;RAB3A;RAB3B;RAB4A;RAB4B;RBP4;RGS2;RGS9;RIMS3;RIMS4;RIT2;SCG5;SCN1B;SCN2B;SCN3B;SCN4B;SH3GL2;SLC17A7;SLC25A4;SNAP25;SNCA;SNX3;STAC2;STX1B;SYN1;SYNGR3;SYT12;SYT2;TESC;THY1;TMEM14A;TMEM38A;TOMM7;TRIAP1;TTC39B;UBE2L3;UBL5;USP46;VAMP1;VAMP2;VAMP4;VSNL1;WWC1;ZDHHC2;ZIC1	1.7638888805474e-08
35	GO:0006836	2.62285797092875e-10	3.57707544678229	13.1981322102179	40	225	neurotransmitter transport	ADORA2A;CADPS2;CALM3;CHRM2;CPLX1;CPLX2;DNAJC5;DOC2B;DRD2;GAD1;ICA1;KCNC4;KCNMB4;LIN7B;LRRK2;NAPB;PARK7;PFN2;RAB3A;RAB3B;RIMS3;RIMS4;RPH3A;SLC17A7;SLC18A2;SLC18A3;SLC29A4;SLC5A7;SLC6A17;SLC6A7;SNAP25;SNCA;STX1B;SV2C;SYN1;SYNGR3;SYT12;SYT2;VAMP1;VAMP2	4.83655009839261e-08
36	GO:0070125	6.35176131624636e-10	5.88409514925373	5.10327778795092	23	87	mitochondrial translational elongation	CHCHD1;MRPL10;MRPL12;MRPL13;MRPL20;MRPL21;MRPL22;MRPL33;MRPL35;MRPL36;MRPL42;MRPL48;MRPL53;MRPL54;MRPS10;MRPS11;MRPS15;MRPS16;MRPS18A;MRPS18C;MRPS21;MRPS33;MRPS36	1.1387296537515e-07
37	GO:0070126	8.12859816550047e-10	5.79319337379039	5.16193615332967	23	88	mitochondrial translational termination	CHCHD1;MRPL10;MRPL12;MRPL13;MRPL20;MRPL21;MRPL22;MRPL33;MRPL35;MRPL36;MRPL42;MRPL48;MRPL53;MRPL54;MRPS10;MRPS11;MRPS15;MRPS16;MRPS18A;MRPS18C;MRPS21;MRPS33;MRPS36	1.40119025745203e-07
38	GO:0006415	8.24995813188365e-10	5.25421871575718	6.04181163401087	25	103	translational termination	CHCHD1;EIF5A2;GSPT2;MRPL10;MRPL12;MRPL13;MRPL20;MRPL21;MRPL22;MRPL33;MRPL35;MRPL36;MRPL42;MRPL48;MRPL53;MRPL54;MRPS10;MRPS11;MRPS15;MRPS16;MRPS18A;MRPS18C;MRPS21;MRPS33;MRPS36	1.40119025745203e-07
39	GO:0006414	8.7542556269253e-10	4.64499225914017	7.44961240310078	28	127	translational elongation	CHCHD1;DPH3;EEF1B2;EIF5A2;MRPL10;MRPL12;MRPL13;MRPL20;MRPL21;MRPL22;MRPL33;MRPL35;MRPL36;MRPL42;MRPL48;MRPL53;MRPL54;MRPS10;MRPS11;MRPS15;MRPS16;MRPS18A;MRPS18C;MRPS21;MRPS33;MRPS36;SRP9;TRNAU1AP	1.44871707220964e-07
40	GO:0034762	1.17788574368766e-09	2.42360464788335	32.0274674967955	69	546	regulation of transmembrane transport	ACTN2;AMIGO1;ARF1;ARPP19;ASIC2;AZIN2;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CHP1;CLIP3;COX17;CRH;CRHBP;CX3CL1;DNAJC30;DPP10;DRD2;EHD3;F2RL3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GNB5;GSK3A;HOMER1;HPCA;KCNAB3;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNK12;KCNK7;KCNS2;KCNV1;MTNR1B;NEDD4L;NPSR1;OAZ1;OAZ2;OSBPL8;PARK7;PRKACA;PRKAG2;PTK2B;RGS2;RGS9;SCN1B;SCN2B;SCN3B;SCN4B;SNCA;STAC2;TESC;THY1;TMEM38A;VAMP2	1.90051864744005e-07
41	GO:0050804	1.35549863987999e-09	2.59400895953259	26.1616309589208	60	446	modulation of chemical synaptic transmission	ADORA2A;AKAP5;ARF1;CACNA2D2;CACNB3;CACNG2;CACNG5;CALM3;CAMK2B;CA7;CHRM2;CLSTN2;CPLX1;CPLX2;CRH;CX3CL1;DGKB;DNM1;DRD2;DRD5;EFNB3;HOMER1;HRAS;KCNB1;KCNC4;KCNMB4;KCTD13;LRRK2;NAPB;NEUROD2;NPTXR;NRG3;NRGN;NSG1;PFN2;PHF24;PPP3CB;PRKACA;PRKCZ;PTK2B;RAB3A;RAB3B;RIMS3;RIMS4;RIN1;SLC24A2;SLC4A10;SLC8A2;SLC8A3;SNAP25;SNCA;STX1B;SYN1;SYNGR1;SYT12;USP46;VAMP1;VAMP2;VGF;ZDHHC2	2.13375322482573e-07
42	GO:0099177	1.47945785695349e-09	2.58713401990897	26.2202893242996	60	447	regulation of trans-synaptic signaling	ADORA2A;AKAP5;ARF1;CACNA2D2;CACNB3;CACNG2;CACNG5;CALM3;CAMK2B;CA7;CHRM2;CLSTN2;CPLX1;CPLX2;CRH;CX3CL1;DGKB;DNM1;DRD2;DRD5;EFNB3;HOMER1;HRAS;KCNB1;KCNC4;KCNMB4;KCTD13;LRRK2;NAPB;NEUROD2;NPTXR;NRG3;NRGN;NSG1;PFN2;PHF24;PPP3CB;PRKACA;PRKCZ;PTK2B;RAB3A;RAB3B;RIMS3;RIMS4;RIN1;SLC24A2;SLC4A10;SLC8A2;SLC8A3;SNAP25;SNCA;STX1B;SYN1;SYNGR1;SYT12;USP46;VAMP1;VAMP2;VGF;ZDHHC2	2.27343357351853e-07
43	GO:0032409	1.77008912689548e-09	3.14953631403397	15.7791002868827	43	269	regulation of transporter activity	ACTN2;AMIGO1;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CHP1;COX17;CRH;CRHBP;DRD2;EHD3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GNB5;HOMER1;HPCA;KCNC2;KCNG1;KCNIP2;KCNS2;MTNR1B;NDFIP1;NEDD4L;PARK7;PRKACA;PTK2B;RGS9;SCN1B;SCN2B;SCN3B;SCN4B;SNCA;STAC2;SYNGR3;TESC;VAMP2	2.65678028487987e-07
44	GO:0001505	1.8146843892121e-09	3.37309627375044	13.4914240371116	39	230	regulation of neurotransmitter levels	ADORA2A;CADPS2;CALM3;CHRM2;CPLX1;CPLX2;DNAJC5;DOC2B;DRD2;GAD1;GCHFR;HNMT;KCNC4;KCNMB4;LIN7B;LRRK2;NAPB;PARK7;PFN2;PRIMA1;RAB3A;RAB3B;RIMS3;RIMS4;RPH3A;SLC17A7;SLC18A2;SLC18A3;SLC29A4;SLC5A7;SNAP25;SNCA;STX1B;SYN1;SYNGR3;SYT12;SYT2;VAMP1;VAMP2	2.66181205635793e-07
45	GO:0034220	2.19861274346219e-09	1.94525532765649	65.2281023011658	114	1112	ion transmembrane transport	ACTN2;AMIGO1;ANO3;ARF1;ASIC2;ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MGL;ATP5MG;ATP5PO;ATP6V0C;ATP6V0E2;ATP6V1E1;ATP6V1F;ATP6V1G2;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CHP1;COX17;COX4I1;COX5A;COX5B;COX6B1;COX6C;COX7A2;COX7A2L;COX7B;COX8A;CRH;CRHBP;CX3CL1;DNAJC30;DPP10;DRD2;EHD3;EMB;F2RL3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GLRA1;GNB5;HOMER1;HPCA;KCNAB3;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNK1;KCNK12;KCNK2;KCNK7;KCNK9;KCNMB4;KCNS2;KCNT2;KCNV1;MCU;MICU3;MPC1;MPC2;MTNR1B;NDUFA4;NDUFA4L2;NDUFS7;NEDD4L;NPSR1;PARK7;PRAF2;PRKACA;PRKAG2;PTK2B;RGS2;RGS9;SCN1B;SCN2B;SCN3B;SCN4B;SLC17A7;SLC24A2;SLC24A3;SLC30A9;SLC41A2;SLC4A10;SLC6A17;SLC6A7;SLC8A2;SLC8A3;SMDT1;SNAP25;SNCA;STAC2;TESC;THY1;TMEM38A;VAMP2;VDAC1	3.15329925473444e-07
46	GO:0006123	2.66934610856222e-09	27.0171749036102	0.93853384605994	10	16	mitochondrial electron transport, cytochrome c to oxygen	COX4I1;COX5A;COX5B;COX6B1;COX6C;COX7A2L;COX7B;COX8A;CYCS;NDUFA4	3.66552335843842e-07
47	GO:0019646	2.66934610856222e-09	27.0171749036102	0.93853384605994	10	16	aerobic electron transport chain	COX4I1;COX5A;COX5B;COX6B1;COX6C;COX7A2L;COX7B;COX8A;CYCS;NDUFA4	3.66552335843842e-07
48	GO:0034765	2.88572127046015e-09	2.51313305898491	27.3347982664958	61	466	regulation of ion transmembrane transport	ACTN2;AMIGO1;ARF1;ASIC2;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CHP1;COX17;CRH;CRHBP;CX3CL1;DNAJC30;DPP10;DRD2;EHD3;F2RL3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GNB5;HOMER1;HPCA;KCNAB3;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNK12;KCNK7;KCNS2;KCNV1;MTNR1B;NEDD4L;NPSR1;PARK7;PRKACA;PTK2B;RGS2;RGS9;SCN1B;SCN2B;SCN3B;SCN4B;SNCA;STAC2;TESC;THY1;TMEM38A;VAMP2	3.88009272490621e-07
49	GO:0055085	2.95590776229087e-09	1.79667634344804	89.923274125618	145	1533	transmembrane transport	ACTN2;AMIGO1;ANO3;ARF1;ARPP19;ASIC2;ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MGL;ATP5MG;ATP5PO;ATP6V0C;ATP6V0E2;ATP6V1E1;ATP6V1F;ATP6V1G2;AZIN2;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CACNG5;CALM2;CALM3;CHP1;CLIP3;COX17;COX4I1;COX5A;COX5B;COX6B1;COX6C;COX7A2;COX7A2L;COX7B;COX8A;CRH;CRHBP;CX3CL1;DMTN;DNAJC15;DNAJC19;DNAJC30;DPP10;DRD2;EHD3;EMB;F2RL3;FGF12;FGF13;FKBP1A;FKBP1B;FXYD6;GJB5;GJD2;GLRA1;GNB5;GSK3A;HOMER1;HPCA;KCNAB3;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP1;KCNIP2;KCNIP3;KCNIP4;KCNK1;KCNK12;KCNK2;KCNK7;KCNK9;KCNMB4;KCNS2;KCNT2;KCNV1;MCU;MICU3;MPC1;MPC2;MTNR1B;NDUFA4;NDUFA4L2;NDUFS7;NEDD4L;NPSR1;OAZ1;OAZ2;OSBPL8;PAM16;PARK7;PRAF2;PRKACA;PRKAG2;PSMB6;PTK2B;RAB4B;RGS2;RGS9;RNF5;ROMO1;SCN1B;SCN2B;SCN3B;SCN4B;SEC61G;SLC17A7;SLC18A2;SLC18A3;SLC24A2;SLC24A3;SLC25A4;SLC29A4;SLC30A9;SLC41A2;SLC4A10;SLC5A7;SLC6A17;SLC6A7;SLC8A2;SLC8A3;SMDT1;SNAP25;SNCA;STAC2;SV2C;SVOP;TESC;THY1;TIMM17A;TIMM23B;TIMM23;TMEM38A;TOMM20;TOMM40L;TOMM7;VAMP2;VDAC1	3.89335279547455e-07
50	GO:0071840	4.22838927839034e-09	1.47587997762544	361.628822559971	447	6165	cellular component organization or biogenesis	ABI2;ABLIM2;ACOT13;ACTA1;ACTN2;ACTR3B;ACTR3C;ADORA2A;AIP;TAF9;AKT3;AKTIP;AMIGO1;AMIGO2;ANO3;AP2S1;APOC1;APOO;ARF1;ARHGAP44;ARHGAP6;ARL2;ARL3;ARPC5L;ASIC2;ATCAY;ATF2;ATG9B;ATMIN;ATP5F1D;ATP5F1E;ATP5MC3;ATP5PD;ATP5PF;ATP5MF;ATP5MG;ATP5PO;ATP6V0C;ATP6V0E2;ATP6V1E1;ATP6V1F;ATP6V1G2;ATPAF1;ATP5IF1;AZIN2;B9D1;BABAM1;BCCIP;BECN1;BLCAP;BLOC1S2;BLOC1S4;BNIP3;BOD1;BRK1;BRMS1L;C1D;C1QL3;CACNA2D2;CACNB1;CACNB3;CACNB4;CACNG2;CADPS2;CALM2;CALM3;CALY;CAMK1;CAMK2B;CAP2;CBLN4;CBY1;CDC123;CDH18;CDHR1;CDKN2D;CDS1;CELF6;CENPQ;CEP19;CETN2;CETN3;CFAP20;CFL1;CFL2;CHCHD1;CHCHD10;CHCHD2;CHMP3;CHMP4B;CHP1;CHRM2;CISD2;CLIP3;CLNS1A;CLSTN2;CLVS2;CNIH1;COA3;COPRS;COPS7A;COPS8;CORO2B;COX14;COX17;COX7A2;COX7A2L;CPLX1;CPLX2;CPNE5;CRIPT;CRTAC1;CTNNBIP1;CX3CL1;CYCS;DCTN3;DCTN6;DENR;DGKB;DHCR24;DMTN;DNAJC15;DNAJC19;DNER;DNM1;DOC2B;DRD2;DYNLL2;DYNLRB1;EFNA3;EFNB3;EHD3;EID1;EID2;EIF5A2;ELFN1;ELOF1;EMB;ENDOG;ERCC1;ESRRA;F2RL3;FAM162A;FBXW7;FGF13;FHOD3;FIGN;FKBP1A;FKBP1B;FMC1;FXN;GABARAPL1;GABARAPL2;GAP43;GAS7;GATAD1;GCHFR;GET4;GGCT;GLRX3;GPR22;C12orf57;GREM1;GSK3A;GSPT2;GTF2H3;GTF2H5;GULP1;HABP4;HACE1;HIGD1A;HIGD2A;HIGD2B;HMGA1;HOMER1;HPCA;HRAS;IFT20;IFT57;IGSF21;IMP3;INF2;INPP5J;INSIG1;IQSEC3;ISCA2;ITGB3BP;ITPA;JAGN1;KCNB1;KCNC2;KCNC4;KCNG1;KCNIP2;KCNS2;KCNV1;KCTD13;KCTD4;KLHDC3;KREMEN1;KRT71;LAMTOR4;LCMT1;LGI2;LIMK1;LINGO1;LRRK2;LSM2;MALSU1;MAP1LC3A;MAP7D2;MAPK9;MCFD2;MCU;MDGA1;MEAF6;MFF;MICAL2;MIEN1;MLLT11;MMP17;MOAP1;MOSPD3;MPHOSPH6;MPP6;MRPL10;MRPL12;MRPL13;MRPL20;MRPL21;MRPL22;MRPL33;MRPL35;MRPL36;MRPL42;MRPL48;MRPL53;MRPL54;MRPS10;MRPS11;MRPS15;MRPS16;MRPS18A;MRPS18C;MRPS21;MRPS33;MRPS36;MSRB1;MTCH1;MYO5B;MZT1;NANOS1;NAP1L2;NAP1L5;NAPB;NDEL1;NDRG4;NDUFA1;NDUFA11;NDUFA12;NDUFA13;NDUFA2;NDUFA3;NDUFA5;NDUFA6;NDUFA7;NDUFA8;NDUFAB1;NDUFAF3;NDUFAF5;NDUFB1;NDUFB10;NDUFB11;NDUFB2;NDUFB3;NDUFB4;NDUFB5;NDUFB6;NDUFB8;NDUFB9;NDUFC1;NDUFC2;NDUFS3;NDUFS4;NDUFS5;NDUFS7;NDUFV2;NECAB2;NECAP1;NEDD4L;NEFH;NEUROD2;NGEF;NHP2;NME1;NOCT;NOP10;NOS2;NR4A2;NREP;NRG3;NSG1;NUDT16;OLFM1;OPA3;OPTN;OSBPL8;PAM;PAM16;PARD6A;PARK7;PARP6;PCDHGC5;PFDN2;PFDN6;PFN2;PGM5;PIM2;PIN1;PIN4;POLE3;POLR2M;POMP;POP5;PPIA;PPP1CA;PPP3CB;PPP3R1;PRKACA;PRKCZ;PRMT8;PRTN3;PTK2B;PTPRN;RAB2A;RAB3A;RAB3B;RAB4A;RAB4B;RAC3;RAP2A;RBX1;REPS2;RERG;RGS2;RILPL2;RIT2;RND2;RNF5;ROMO1;RPL10A;RPP25;RPS24;RPUSD1;RSL24D1;RSPH1;RTN4R;SATB2;IQCJ-SCHIP1;SCN1B;SDHAF3;SDHAF4;SEMA4G;SERF1A;SEZ6;SH3GL2;SLC17A7;SLC18A3;SLC24A2;SLC25A4;SLC8A2;SLC8A3;SLIRP;SMIM20;SNAP25;SNCA;SNCB;SNRPD2;SNRPD3;SNX10;SNX3;SPRYD3;SRP19;SS18L2;STMN3;STUB1;STX1B;STX8;SYN1;SYNGR1;SYT2;TAF9B;TBCA;TBR1;TDRKH;TEN1;TEX15;THEM4;THRA;THY1;TIMM17A;TIMM23B;TIMM23;TIMM8B;TMEM14A;TMEM199;TMEM38A;TOMM20;TOMM40L;TOMM7;TPM1;TRAPPC1;TRAPPC2L;TRAPPC4;TRAPPC6B;TRIAP1;TSPAN33;TSPYL1;TSPYL5;TSR2;TTLL1;TTLL7;UBE2A;UBE2D1;UBE2E1;UBE2L3;UBE2S;UBL4A;UBL5;UBXN2A;UNC5A;UQCRB;USP46;UST;VAMP1;VAMP2;VAMP4;VAPA;VDAC1;VSTM2L;VTI1B;WASF1;WBP2;ZDHHC2;ZNF365;ZSWIM5;ZWINT	5.45800488054625e-07
51	GO:0045184	4.4843193384344e-09	1.69467184281324	116.730147103705	177	1990	establishment of protein localization	ADORA2A;AIP;AKAP5;AKTIP;AP1S1;AP2S1;AP3S1;AP3S2;ARF1;ARF3;ARF5;ARHGAP44;ARL2;ARL3;ARL4A;ARL8A;SPCS3;ATP6V0C;ATP6V0E2;ATP6V1E1;ATP6V1F;ATP6V1G2;ATP5IF1;CABP1;CACNA2D2;CACNB3;CACNG2;CACNG5;CADPS2;CALM3;CALY;CAMK1;CARTPT;CBLN4;CETN2;CETN3;CHMP3;CHMP4B;CHP1;CLIP3;CORO2B;CPLX1;CRH;CRIPT;DDX25;DMTN;DNAJC15;DNAJC19;DNM1;DOC2B;DPH3;DRD2;DYNLL2;DYNLRB1;EHD3;EIF5A2;ENSA;FBXW7;FGF9;FKBP1B;GABARAPL2;GET4;GOLGA7B;GSK3A;GUK1;HPCA;HRAS;ICA1;IFT20;IFT57;INSIG1;JAGN1;KCNB1;KCNC2;KCNIP3;LIN7B;LRRK2;MCFD2;MCU;MFF;MOAP1;MPC2;MTNR1B;MYO5B;NAPB;NDEL1;NDFIP1;NDUFA13;NECAP1;NOS2;NSG1;OAZ1;OAZ2;OPTN;PAM;PAM16;PARD6A;PARK7;PKIA;PMM1;PPIA;PPP1R11;PPP3CB;PPP3R1;PRAF2;PRKACA;PRKCZ;PTPRN;RAB11B;RAB12;RAB15;RAB28;RAB2A;RAB3A;RAB3B;RAB4A;RAB4B;RAB6B;RAB9B;RAMP1;RAP2A;RBM8A;RBP4;RILPL2;ROMO1;RPH3A;RPL10A;RPS24;RPS29;SCG5;SEC61G;SENP2;SERP2;SGTB;SLC25A4;SLC7A6OS;SNAP25;SNX10;SNX21;SNX3;SNX7;SPCS1;SPRN;SRP14;SRP19;SRP9;STX1B;STX8;SYNGR1;TESC;THOC3;THOC7;TIMM17A;TIMM23B;TIMM23;TIMM8B;TOMM20;TOMM40L;TOMM6;TOMM7;TSPAN17;UBE2D1;UBE2L3;UBL4A;UBL5;USP46;VAMP2;VGF;VPS29;VSNL1;VTI1B;WBP2;ZDHHC18;ZDHHC2;ZDHHC22;ZIC1;ZMAT3	5.57177869285631e-07
